deviceID,350037000547373336373936
timestamp_iso,box_temp,manifold_temp,manifold_rh,pressure,dew_point,noise,solar,wind_dir,wind_speed,co2,co_we,co_ae,no_we,no_ae,no2_we,no2_ae,ox_we,ox_ae,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,bin16,bin17,bin18,bin19,bin20,bin21,bin22,bin23,bin1MtoF,bin3MToF,bin5MToF,bin7MToF,flowrate,sample_period,pm1,pm25,pm10,laser_status,flag,lat,lon,alt,uncertainty
06/17/2026 00:25:37,28.30,27.60,43.69,79211.00,14.14,3.00,0.00,64.78,0.00,738.52,3297.35,0.00,3294.73,3295.23,1904.06,1884.31,1864.93,1892.56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,57,123,0.000000,0.000000,0,0
06/17/2026 00:25:47,28.40,27.64,43.63,79219.00,14.15,3.00,0.00,59.74,0.00,737.40,3297.35,0.00,3294.85,3295.35,1903.31,1883.93,1865.06,1892.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,57,123,0.000000,0.000000,0,0
06/17/2026 00:25:57,28.40,27.66,43.59,79218.00,14.16,3.00,0.00,61.28,0.00,738.52,3297.48,0.00,3294.73,3295.23,1902.56,1883.56,1865.93,1892.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,123,0.000000,0.000000,0,0
06/17/2026 00:26:07,28.40,27.69,43.65,79217.00,14.21,3.00,0.00,63.03,0.00,740.15,3297.35,0.00,3294.85,3295.23,1902.06,1883.31,1866.56,1893.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,123,0.000000,0.000000,0,0
06/17/2026 00:26:17,28.40,27.69,43.62,79210.00,14.19,3.00,0.00,63.25,0.00,739.65,3297.48,0.00,3294.85,3295.23,1901.56,1883.56,1867.06,1893.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,57,123,0.000000,0.000000,0,0
06/17/2026 00:26:27,28.50,27.69,43.58,79215.00,14.18,1395.00,0.00,60.84,0.00,739.52,3297.35,0.00,3294.85,3295.23,1900.68,1882.93,1867.56,1892.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.96,0.00,0.00,0.00,56,123,0.000000,0.000000,0,0
06/17/2026 00:26:37,28.50,27.70,43.55,79222.00,14.18,418.00,0.00,60.18,0.00,734.27,3296.60,0.00,3294.73,3295.23,1897.56,1875.31,1868.68,1892.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,123,0.000000,0.000000,0,0
06/17/2026 00:26:47,28.50,27.73,43.49,79213.00,14.19,17.00,0.00,60.84,0.00,733.77,3296.60,0.00,3104.72,3295.23,1907.06,1889.31,1869.18,1893.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,57,123,0.000000,0.000000,0,0
06/17/2026 00:26:57,28.50,27.75,43.42,79212.00,14.18,6.00,0.00,60.84,0.00,734.90,3296.73,0.00,1864.81,3257.10,1902.18,1887.43,1869.31,1892.81,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,123,0.000000,0.000000,0,0
06/17/2026 00:27:07,28.50,27.78,43.39,79208.00,14.19,4.00,0.00,63.47,0.00,737.40,3296.60,0.00,1242.54,1654.30,1900.68,1885.93,1869.68,1892.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,123,0.000000,0.000000,0,0
06/17/2026 00:27:17,28.60,27.80,43.32,79212.00,14.18,4.00,0.00,64.56,0.00,733.77,3296.60,0.00,1191.04,1234.91,1899.81,1885.18,1870.06,1892.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,123,0.000000,0.000000,0,0
06/17/2026 00:27:27,28.60,27.83,43.32,79203.00,14.21,4.00,0.00,61.93,0.00,734.90,3296.60,0.00,1154.66,1133.28,1899.06,1883.93,1870.56,1892.81,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,123,0.000000,0.000000,0,0
06/17/2026 00:27:37,28.60,27.85,43.15,79205.00,14.17,3.00,0.00,59.09,0.00,730.02,3296.48,0.00,1123.91,1086.41,1898.68,1884.06,1871.31,1893.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,123,0.000000,0.000000,0,0
06/17/2026 00:27:47,28.60,27.87,43.07,79218.00,14.16,3.00,0.00,59.74,0.00,730.02,3296.48,0.00,1096.78,1054.41,1898.06,1884.18,1871.43,1893.56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,123,0.000000,0.000000,0,0
06/17/2026 00:27:57,28.70,27.89,42.97,79211.00,14.15,3.00,0.00,60.62,0.00,728.02,3296.48,0.00,1073.28,1028.91,1897.81,1884.43,1871.56,1893.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,123,0.000000,0.000000,0,0
06/17/2026 00:28:07,28.70,27.92,42.94,79215.00,14.15,3.00,0.00,61.50,0.00,728.65,3296.48,0.00,1054.91,1010.53,1897.31,1884.18,1871.56,1893.56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,57,123,0.000000,0.000000,0,0
06/17/2026 00:28:17,28.70,27.94,42.88,79209.00,14.15,3.00,0.00,63.47,0.00,727.15,3296.48,0.00,1037.53,993.28,1897.06,1884.81,1872.18,1893.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,123,0.000000,0.000000,0,0
06/17/2026 00:28:27,28.70,27.96,42.84,79217.00,14.16,3.00,0.00,63.03,0.00,727.02,3296.48,0.00,1021.41,977.53,1896.81,1884.56,1872.43,1893.81,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,123,0.000000,0.000000,0,0
06/17/2026 00:28:37,28.80,27.98,42.78,79213.00,14.15,3.00,0.00,61.06,0.00,728.65,3296.35,0.00,1009.41,965.90,1896.56,1884.56,1872.93,1893.56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,123,0.000000,0.000000,0,0
06/17/2026 00:28:47,28.80,28.00,42.74,79212.00,14.16,3.00,0.00,64.56,0.00,729.15,3296.48,0.00,997.28,955.15,1896.31,1884.43,1873.31,1893.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,123,0.000000,0.000000,0,0
06/17/2026 00:28:57,28.80,28.02,42.79,79213.00,14.20,3.00,0.00,62.15,0.00,730.65,3296.48,0.00,984.91,943.15,1896.43,1884.81,1873.43,1893.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,123,0.000000,0.000000,0,0
06/17/2026 00:29:07,28.80,28.03,42.76,79216.00,14.20,3.00,0.00,58.87,0.00,729.02,3296.48,0.00,975.90,935.28,1896.43,1885.06,1873.68,1893.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,123,0.000000,0.000000,0,0
06/17/2026 00:29:17,28.90,28.05,42.79,79218.00,14.23,3.00,0.00,59.09,0.00,731.15,3296.48,0.00,967.65,927.28,1896.06,1885.06,1873.81,1893.56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,123,0.000000,0.000000,0,0
06/17/2026 00:29:27,28.90,28.08,42.83,79226.00,14.26,3.00,0.00,59.31,0.00,736.40,3296.48,0.00,957.40,918.03,1896.06,1884.31,1873.81,1893.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,123,0.000000,0.000000,0,0
06/17/2026 00:29:37,28.90,28.10,42.69,79213.00,14.23,3.00,0.00,60.40,0.00,735.27,3296.48,0.00,951.78,912.40,1895.56,1884.06,1874.18,1893.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,123,0.000000,0.000000,0,0
06/17/2026 00:29:47,28.90,28.12,42.66,79212.00,14.24,3.00,0.00,62.15,0.00,736.40,3296.60,0.00,945.03,906.03,1895.31,1884.18,1874.56,1893.56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,123,0.000000,0.000000,0,0
06/17/2026 00:29:57,28.90,28.14,42.62,79203.00,14.24,3.00,0.00,63.90,0.00,731.15,3296.48,0.00,937.15,899.03,1895.31,1884.81,1874.93,1893.81,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,123,0.000000,0.000000,0,0
06/17/2026 00:30:07,28.90,28.17,42.55,79211.00,14.25,3.00,0.00,64.78,0.00,733.27,3296.48,0.00,932.15,894.40,1894.81,1884.68,1875.31,1893.56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,123,0.000000,0.000000,0,0
06/17/2026 00:30:17,29.00,28.18,42.49,79221.00,14.23,3.00,0.00,63.90,0.00,734.40,3296.73,0.00,920.90,883.65,1894.56,1884.56,1875.93,1894.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,123,0.000000,0.000000,0,0
06/17/2026 00:30:27,29.00,28.20,42.55,79211.00,14.27,3.00,0.00,61.71,0.00,734.77,3296.60,0.00,921.53,884.90,1894.93,1885.06,1875.68,1894.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,18,0.000000,0.000000,0,0
06/17/2026 00:30:37,29.00,28.23,42.48,79217.00,14.27,3.00,0.00,63.68,0.00,731.65,3296.48,0.00,919.65,883.53,1894.56,1884.43,1875.56,1893.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,18,0.000000,0.000000,0,0
06/17/2026 00:30:47,29.00,28.24,42.41,79210.00,14.25,3.00,0.00,64.34,0.00,730.02,3296.60,0.00,912.53,876.78,1894.18,1884.93,1876.06,1893.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,18,0.000000,0.000000,0,0
06/17/2026 00:30:57,29.10,28.26,42.38,79215.00,14.26,3.00,0.00,62.81,0.00,727.90,3296.48,0.00,906.40,871.03,1894.31,1885.06,1876.43,1893.81,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,18,0.000000,0.000000,0,0
06/17/2026 00:31:07,29.10,28.28,42.35,79222.00,14.27,3.00,0.00,60.62,0.00,728.40,3296.48,0.00,902.40,867.78,1893.93,1884.81,1876.43,1893.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,18,0.000000,0.000000,0,0
06/17/2026 00:31:17,29.10,28.30,42.28,79210.00,14.26,3.00,0.00,59.09,0.00,728.02,3296.60,0.00,899.40,864.90,1893.81,1884.93,1876.56,1893.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,18,0.000000,0.000000,0,0
06/17/2026 00:31:27,29.10,28.32,42.24,79227.00,14.27,3.00,0.00,58.87,0.00,727.52,3296.60,0.00,894.28,860.15,1893.56,1884.68,1877.06,1893.81,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,18,0.000000,0.000000,0,0
06/17/2026 00:31:37,29.10,28.33,42.24,79217.00,14.28,3.00,0.00,59.09,0.00,727.90,3296.60,0.00,891.40,857.65,1893.56,1884.56,1877.18,1893.56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,18,0.000000,0.000000,0,0
06/17/2026 00:31:47,29.20,28.37,42.26,79213.00,14.32,3.00,0.00,59.31,0.00,725.90,3296.60,0.00,888.03,854.78,1893.68,1884.81,1877.06,1894.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,18,0.000000,0.000000,0,0
06/17/2026 00:31:57,29.20,28.38,42.20,79207.00,14.30,3.00,0.00,59.31,0.00,726.40,3296.48,0.00,884.40,851.28,1893.68,1885.06,1877.31,1893.81,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,18,0.000000,0.000000,0,0
06/17/2026 00:32:07,29.20,28.40,42.17,79209.00,14.31,3.00,0.00,59.31,0.00,731.65,3296.60,0.00,881.28,848.78,1893.06,1884.43,1877.56,1893.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,18,0.000000,0.000000,0,0
06/17/2026 00:32:17,29.20,28.42,42.10,79214.00,14.30,3.00,0.00,59.53,0.00,731.15,3296.60,0.00,879.53,847.15,1893.18,1884.68,1878.06,1893.81,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,18,0.000000,0.000000,0,0
06/17/2026 00:32:27,29.20,28.44,42.04,79216.00,14.30,3.00,0.00,58.87,0.00,730.02,3296.60,0.00,875.78,843.90,1893.18,1884.93,1877.93,1893.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,18,0.000000,0.000000,0,0
06/17/2026 00:32:37,29.20,28.45,42.04,79204.00,14.31,3.00,0.00,60.18,0.00,730.02,3296.60,0.00,872.53,841.03,1892.56,1884.81,1878.18,1894.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,18,0.000000,0.000000,0,0
06/17/2026 00:32:47,29.30,28.47,41.97,79223.00,14.30,3.00,0.00,58.87,0.00,731.27,3296.73,0.00,871.65,839.78,1892.56,1884.43,1878.18,1893.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,18,0.000000,0.000000,0,0
06/17/2026 00:32:57,29.30,28.49,41.93,79223.00,14.31,3.00,0.00,60.62,0.00,727.90,3296.60,0.00,868.28,837.40,1892.68,1884.56,1878.43,1893.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,18,0.000000,0.000000,0,0
06/17/2026 00:33:07,29.30,28.51,41.90,79213.00,14.31,3.00,0.00,61.50,0.00,728.65,3296.60,0.00,864.28,833.90,1892.56,1884.56,1878.93,1894.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,18,0.000000,0.000000,0,0
06/17/2026 00:33:17,29.30,28.53,41.80,79213.00,14.29,3.00,0.00,60.84,0.00,727.52,3296.60,0.00,864.78,834.03,1892.31,1884.43,1878.68,1893.56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,18,0.000000,0.000000,0,0
06/17/2026 00:33:27,29.30,28.55,41.72,79213.00,14.28,6.00,0.00,60.18,0.00,727.02,3296.60,0.00,861.53,830.78,1892.31,1884.56,1879.06,1893.56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,18,0.000000,0.000000,0,0
06/17/2026 00:33:37,29.30,28.56,41.82,79214.00,14.33,3.00,0.00,62.37,0.00,729.02,3296.60,0.00,857.78,827.78,1892.68,1885.31,1879.18,1893.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,18,0.000000,0.000000,0,0
06/17/2026 00:33:47,29.40,28.58,41.85,79216.00,14.36,17.00,0.00,62.59,0.00,733.65,3296.60,0.00,857.90,828.90,1892.56,1885.31,1879.43,1894.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,18,0.000000,0.000000,0,0
06/17/2026 00:33:57,29.40,28.59,41.79,79227.00,14.34,15.00,0.00,61.71,0.00,736.40,3296.60,0.00,855.28,825.53,1892.31,1884.93,1879.81,1893.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,18,0.000000,0.000000,0,0
06/17/2026 00:34:07,29.40,28.61,41.79,79215.00,14.36,8.00,0.00,61.28,0.00,736.40,3296.60,0.00,851.90,822.40,1892.06,1885.06,1879.81,1894.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,18,0.000000,0.000000,0,0
06/17/2026 00:34:17,29.40,28.62,41.72,79224.00,14.35,3.00,0.00,62.37,0.00,735.27,3296.60,0.00,852.15,823.28,1892.06,1884.93,1879.93,1894.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,18,0.000000,0.000000,0,0
06/17/2026 00:34:27,29.40,28.66,41.68,79220.00,14.36,3.00,0.00,61.50,0.00,733.15,3296.60,0.00,849.90,821.28,1892.43,1885.18,1879.93,1894.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,18,0.000000,0.000000,0,0
06/17/2026 00:34:37,29.40,28.68,41.59,79225.00,14.34,9.00,0.00,58.87,0.00,729.52,3296.48,0.00,847.28,817.90,1891.81,1884.93,1880.18,1893.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,18,0.000000,0.000000,0,0
06/17/2026 00:34:47,29.40,28.69,41.52,79219.00,14.33,3.00,0.00,61.06,0.00,729.65,3296.60,0.00,847.78,819.15,1891.56,1885.06,1879.93,1893.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,56,18,0.000000,0.000000,0,0
