deviceID,350037000547373336373936
timestamp_iso,box_temp,manifold_temp,manifold_rh,pressure,dew_point,noise,solar,wind_dir,wind_speed,co2,co_we,co_ae,no_we,no_ae,no2_we,no2_ae,ox_we,ox_ae,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,bin16,bin17,bin18,bin19,bin20,bin21,bin22,bin23,bin1MtoF,bin3MToF,bin5MToF,bin7MToF,flowrate,sample_period,pm1,pm25,pm10,laser_status,flag,lat,lon,alt,uncertainty
04/07/2026 00:48:50,29.80,29.04,62.71,101168.00,21.21,3.00,0.00,70.91,0.00,741.02,805.02,638.52,736.52,728.40,1892.56,1887.93,1902.31,1897.81,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,51,2,0.000000,0.000000,0,0
04/07/2026 00:49:00,29.80,29.04,62.68,101163.00,21.20,3.00,0.00,63.47,0.00,743.27,804.02,637.14,737.65,729.02,1892.31,1887.56,1902.18,1897.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,51,2,0.000000,0.000000,0,0
04/07/2026 00:49:10,29.80,29.04,62.64,101168.00,21.19,3.00,0.00,60.84,0.00,741.65,803.27,637.27,738.52,730.52,1892.68,1887.93,1902.31,1897.81,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,51,2,0.000000,0.000000,0,0
04/07/2026 00:49:20,29.80,29.04,62.64,101165.00,21.19,3.00,0.00,68.50,0.00,742.65,803.15,637.77,736.40,728.40,1892.18,1887.68,1902.31,1897.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,51,2,0.000000,0.000000,0,0
04/07/2026 00:49:30,29.80,29.05,62.64,101177.00,21.20,3.00,0.00,70.03,0.00,741.77,802.65,639.14,737.40,729.15,1892.43,1887.31,1901.93,1897.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,51,2,0.000000,0.000000,0,0
04/07/2026 00:49:40,29.80,29.04,62.64,101183.00,21.19,3.00,0.00,70.69,0.00,742.52,801.77,638.27,738.02,729.52,1892.43,1887.18,1902.06,1898.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,51,2,0.000000,0.000000,0,0
04/07/2026 00:49:50,29.80,29.03,62.64,101165.00,21.18,3.00,0.00,68.94,0.00,743.27,802.27,637.77,737.15,728.65,1892.56,1887.43,1902.06,1897.81,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,51,2,0.000000,0.000000,0,0
04/07/2026 00:50:00,29.80,29.03,62.64,101186.00,21.18,3.00,0.00,61.06,0.00,742.52,801.52,638.64,736.77,728.40,1892.43,1887.56,1901.93,1898.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,51,2,0.000000,0.000000,0,0
04/07/2026 00:50:10,29.80,29.03,62.64,101177.00,21.18,3.00,0.00,59.31,0.00,745.77,799.52,639.52,738.27,730.02,1892.06,1887.68,1902.18,1897.81,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,2,0.000000,0.000000,0,0
04/07/2026 00:50:20,29.80,29.04,62.67,101171.00,21.20,3.00,0.00,60.62,0.00,745.27,800.02,639.27,736.65,728.52,1892.31,1887.06,1902.18,1897.56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,51,2,0.000000,0.000000,0,0
04/07/2026 00:50:30,29.80,29.04,62.67,101165.00,21.20,3.00,0.00,60.62,0.00,746.27,799.15,637.64,723.40,715.15,1892.18,1887.31,1902.43,1898.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,51,2,0.000000,0.000000,0,0
04/07/2026 00:50:40,29.80,29.04,62.67,101177.00,21.20,3.00,0.00,62.15,0.00,746.15,797.52,636.64,749.52,741.40,1892.43,1888.06,1901.68,1897.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,51,2,0.000000,0.000000,0,0
04/07/2026 00:50:50,29.80,29.05,62.71,101165.00,21.22,3.00,0.00,70.91,0.00,745.90,796.65,637.14,738.77,730.65,1892.31,1888.06,1901.81,1897.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,51,2,0.000000,0.000000,0,0
04/07/2026 00:51:00,29.80,29.03,62.67,101177.00,21.19,12.00,0.00,62.59,0.00,745.77,796.52,639.14,737.15,728.77,1892.31,1888.18,1902.06,1897.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,2,0.000000,0.000000,0,0
04/07/2026 00:51:10,29.80,29.03,62.70,101165.00,21.19,3.00,0.00,60.84,0.00,746.15,795.90,638.89,734.52,726.15,1892.43,1887.68,1902.31,1897.81,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,51,2,0.000000,0.000000,0,0
04/07/2026 00:51:20,29.80,29.03,62.70,101186.00,21.19,85.00,0.00,70.69,0.00,745.90,795.90,638.89,725.02,717.02,1892.31,1887.56,1902.18,1897.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,50,2,0.000000,0.000000,0,0
04/07/2026 00:51:30,29.80,29.03,62.74,101171.00,21.20,3.00,0.00,58.87,0.00,746.52,795.52,638.64,734.90,725.90,1892.18,1887.81,1902.18,1897.81,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,51,2,0.000000,0.000000,0,0
04/07/2026 00:51:40,29.80,29.04,62.77,101157.00,21.22,3.00,0.00,66.97,0.00,745.40,795.02,637.27,745.15,736.90,1892.31,1887.18,1902.43,1897.81,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,51,2,0.000000,0.000000,0,0
04/07/2026 00:51:50,29.80,29.03,62.77,101165.00,21.21,3.00,0.00,66.53,0.00,745.65,794.40,637.39,741.15,733.40,1892.31,1887.43,1902.18,1897.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,51,2,0.000000,0.000000,0,0
04/07/2026 00:52:00,29.80,29.04,62.80,101168.00,21.23,3.00,0.00,59.09,0.00,745.52,793.65,638.64,739.02,730.52,1892.18,1887.43,1902.06,1897.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,51,2,0.000000,0.000000,0,0
04/07/2026 00:52:10,29.80,29.04,62.77,101163.00,21.22,3.00,0.00,69.16,0.00,744.15,793.27,639.27,737.02,728.77,1892.56,1888.06,1902.18,1897.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,51,2,0.000000,0.000000,0,0
04/07/2026 00:52:20,29.80,29.03,62.77,101168.00,21.21,3.00,0.00,68.50,0.00,743.65,792.65,639.14,735.27,727.02,1892.43,1888.06,1902.06,1897.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,51,2,0.000000,0.000000,0,0
04/07/2026 00:52:30,29.80,29.04,62.77,101165.00,21.22,3.00,0.00,58.65,0.00,742.27,791.40,638.02,738.02,729.52,1892.43,1887.93,1902.06,1897.81,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,2,0.000000,0.000000,0,0
04/07/2026 00:52:40,29.80,29.03,62.80,101165.00,21.22,3.00,0.00,67.40,0.00,743.77,789.90,636.52,736.77,728.90,1892.56,1888.18,1902.06,1897.81,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,51,2,0.000000,0.000000,0,0
04/07/2026 00:52:50,29.80,29.04,62.80,101174.00,21.23,3.00,0.00,68.72,0.00,740.90,790.27,638.14,735.40,726.90,1892.81,1888.43,1901.81,1897.81,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,51,2,0.000000,0.000000,0,0
04/07/2026 00:53:00,29.80,29.03,62.80,101165.00,21.22,3.00,0.00,59.09,0.00,743.90,789.65,639.02,737.77,729.02,1892.43,1887.93,1901.93,1897.56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,51,2,0.000000,0.000000,0,0
04/07/2026 00:53:10,29.80,29.03,62.82,101171.00,21.22,3.00,0.00,63.25,0.00,740.65,788.77,638.14,736.90,728.77,1892.31,1887.81,1902.18,1897.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,51,2,0.000000,0.000000,0,0
04/07/2026 00:53:20,29.80,29.03,62.86,101177.00,21.23,3.00,0.00,71.12,0.00,741.77,788.90,637.77,735.77,727.90,1892.43,1887.31,1902.31,1898.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,51,2,0.000000,0.000000,0,0
04/07/2026 00:53:30,29.80,29.04,62.82,101171.00,21.23,3.00,0.00,68.28,0.00,743.77,789.15,639.64,737.27,728.90,1892.18,1887.81,1901.93,1897.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,51,2,0.000000,0.000000,0,0
04/07/2026 00:53:40,29.80,29.04,62.86,101183.00,21.24,3.00,0.00,58.65,0.00,742.15,788.52,638.27,736.90,728.27,1892.43,1887.68,1901.93,1897.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,51,2,0.000000,0.000000,0,0
04/07/2026 00:53:50,29.80,29.04,62.86,101160.00,21.24,3.00,0.00,59.09,0.00,743.40,789.15,638.39,735.77,727.77,1892.31,1887.31,1901.93,1897.56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,51,2,0.000000,0.000000,0,0
04/07/2026 00:54:00,29.80,29.03,62.80,101171.00,21.22,3.00,0.00,58.87,0.00,744.27,788.65,638.64,737.15,728.27,1892.56,1887.68,1902.43,1897.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,51,2,0.000000,0.000000,0,0
04/07/2026 00:54:10,29.80,29.03,62.77,101180.00,21.21,3.00,0.00,61.06,0.00,742.52,787.52,637.64,737.52,728.65,1892.68,1888.06,1902.06,1898.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,51,2,0.000000,0.000000,0,0
04/07/2026 00:54:20,29.80,29.02,62.74,101174.00,21.19,3.00,0.00,70.47,0.00,744.27,786.52,636.02,735.90,727.27,1891.93,1887.68,1901.68,1897.56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,51,2,0.000000,0.000000,0,0
04/07/2026 00:54:30,29.80,29.03,62.74,101180.00,21.20,3.00,0.00,70.91,0.00,745.40,786.77,639.77,736.65,728.02,1891.81,1887.68,1901.68,1897.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,2,0.000000,0.000000,0,0
04/07/2026 00:54:40,29.80,29.03,62.70,101171.00,21.19,3.00,0.00,65.22,0.00,745.27,786.90,640.64,736.77,728.65,1892.43,1887.68,1901.56,1897.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,51,2,0.000000,0.000000,0,0
04/07/2026 00:54:50,29.80,29.03,62.67,101168.00,21.19,3.00,0.00,59.53,0.00,744.65,785.77,638.52,736.02,727.15,1892.43,1887.43,1902.06,1897.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,51,2,0.000000,0.000000,0,0
04/07/2026 00:55:00,29.80,29.03,62.70,101168.00,21.19,3.00,0.00,59.31,0.00,746.90,785.65,639.02,736.40,727.90,1892.06,1887.68,1902.06,1898.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,2,0.000000,0.000000,0,0
04/07/2026 00:55:10,29.80,29.03,62.70,101180.00,21.19,3.00,0.00,60.40,0.00,745.65,784.15,638.64,736.77,728.27,1892.06,1887.68,1901.81,1897.81,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,2,0.000000,0.000000,0,0
04/07/2026 00:55:20,29.80,29.03,62.67,101180.00,21.19,3.00,0.00,65.65,0.00,745.65,783.52,639.52,735.90,727.40,1892.43,1888.06,1902.06,1898.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,50,2,0.000000,0.000000,0,0
04/07/2026 00:55:30,29.80,29.03,62.64,101177.00,21.18,3.00,0.00,69.59,0.00,746.15,782.02,639.39,735.90,727.02,1892.18,1888.43,1902.06,1898.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,51,2,0.000000,0.000000,0,0
04/07/2026 00:55:40,29.80,29.03,62.56,101177.00,21.16,3.00,0.00,71.12,0.00,746.15,781.52,639.14,738.02,729.40,1891.93,1887.68,1901.81,1897.81,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,51,2,0.000000,0.000000,0,0
04/07/2026 00:55:50,29.80,29.02,62.62,101180.00,21.16,3.00,0.00,66.97,0.00,743.27,782.52,639.64,729.77,721.15,1892.31,1887.81,1902.06,1898.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,51,2,0.000000,0.000000,0,0
04/07/2026 00:56:00,29.80,29.03,62.62,101180.00,21.17,3.00,0.00,58.65,0.00,743.27,782.77,638.77,725.77,716.90,1892.06,1887.68,1902.06,1898.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,51,2,0.000000,0.000000,0,0
04/07/2026 00:56:10,29.80,29.02,62.64,101177.00,21.17,3.00,0.00,63.68,0.00,744.65,782.15,639.27,732.15,723.65,1891.93,1887.81,1902.06,1898.18,0.054,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.01,0.01,0.01,50,2,0.000000,0.000000,0,0
04/07/2026 00:56:20,29.80,29.03,62.64,101177.00,21.18,3.00,0.00,70.69,0.00,743.40,781.77,638.52,742.27,733.65,1891.93,1887.81,1902.18,1898.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,51,2,0.000000,0.000000,0,0
04/07/2026 00:56:30,29.80,29.02,62.67,101180.00,21.18,3.00,0.00,68.94,0.00,742.27,780.40,639.64,743.52,735.15,1892.43,1887.68,1901.68,1898.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,2,0.000000,0.000000,0,0
04/07/2026 00:56:40,29.80,29.03,62.64,101192.00,21.18,3.00,0.00,59.53,0.00,742.52,779.52,640.14,740.40,731.90,1892.31,1887.81,1901.68,1897.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,51,2,0.000000,0.000000,0,0
04/07/2026 00:56:50,29.80,29.02,62.64,101174.00,21.17,3.00,0.00,62.59,0.00,739.77,779.15,638.14,736.02,727.77,1892.06,1887.68,1901.81,1897.81,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,51,2,0.000000,0.000000,0,0
04/07/2026 00:57:00,29.80,29.02,62.64,101201.00,21.17,3.00,0.00,70.69,0.00,742.15,780.02,638.64,736.02,727.77,1892.43,1887.31,1902.06,1898.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,51,2,0.000000,0.000000,0,0
04/07/2026 00:57:10,29.80,29.02,62.64,101171.00,21.17,5.00,0.00,65.00,0.00,741.65,779.02,636.64,736.77,728.27,1892.43,1888.06,1902.06,1898.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,51,2,0.000000,0.000000,0,0
04/07/2026 00:57:20,29.80,29.02,62.64,101186.00,21.17,3.00,0.00,59.96,0.00,742.15,778.27,637.14,735.52,727.15,1892.43,1887.56,1902.18,1897.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,51,2,0.000000,0.000000,0,0
04/07/2026 00:57:30,29.80,29.02,62.67,101186.00,21.18,3.00,0.00,59.31,0.00,742.15,777.77,638.52,735.52,726.90,1892.31,1887.68,1902.06,1897.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,51,2,0.000000,0.000000,0,0
04/07/2026 00:57:40,29.80,29.01,62.70,101186.00,21.17,3.00,0.00,59.74,0.00,743.27,778.02,639.14,736.27,728.02,1892.18,1887.31,1902.31,1897.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,51,2,0.000000,0.000000,0,0
04/07/2026 00:57:50,29.80,29.01,62.70,101177.00,21.17,3.00,0.00,59.09,0.00,741.15,776.65,638.27,735.27,726.77,1892.68,1888.06,1902.68,1898.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,51,2,0.000000,0.000000,0,0
04/07/2026 00:58:00,29.80,29.01,62.74,101183.00,21.18,3.00,0.00,61.06,0.00,742.15,776.52,638.89,734.40,726.52,1892.56,1887.68,1902.56,1898.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,51,2,0.000000,0.000000,0,0
04/07/2026 00:58:10,29.80,29.00,62.77,101171.00,21.18,3.00,0.00,70.91,0.00,742.15,776.02,639.02,736.40,728.27,1892.56,1887.31,1902.31,1897.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,51,2,0.000000,0.000000,0,0
