deviceID,350037000547373336373936
timestamp_iso,box_temp,manifold_temp,manifold_rh,pressure,dew_point,noise,solar,wind_dir,wind_speed,co2,co_we,co_ae,no_we,no_ae,no2_we,no2_ae,ox_we,ox_ae,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,bin16,bin17,bin18,bin19,bin20,bin21,bin22,bin23,bin1MtoF,bin3MToF,bin5MToF,bin7MToF,flowrate,sample_period,pm1,pm25,pm10,laser_status,flag,lat,lon,alt,uncertainty
04/08/2026 20:32:03,33.70,33.07,50.62,101051.00,21.46,3.00,0.00,69.81,0.00,739.52,674.02,602.39,696.52,688.65,1887.56,1883.43,1898.18,1894.56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,53,123,0.000000,0.000000,0,0
04/08/2026 20:32:13,33.70,33.08,50.76,101054.00,21.51,3.00,0.00,64.34,0.00,739.27,675.40,600.64,697.02,688.90,1887.93,1883.81,1897.93,1893.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/08/2026 20:32:23,33.70,33.07,50.89,101054.00,21.55,3.00,0.00,58.21,0.00,740.15,676.65,601.77,686.27,678.15,1887.68,1883.81,1898.56,1893.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,51,123,0.000000,0.000000,0,0
04/08/2026 20:32:33,33.70,33.07,51.09,101039.00,21.61,3.00,0.00,63.03,0.00,735.77,677.90,604.39,704.52,696.27,1888.18,1884.56,1898.43,1893.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/08/2026 20:32:43,33.70,33.06,51.06,101042.00,21.59,3.00,0.00,63.47,0.00,735.90,678.02,602.39,698.77,691.15,1888.43,1884.18,1899.06,1894.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/08/2026 20:32:53,33.70,33.07,50.99,101045.00,21.58,3.00,0.00,65.00,0.00,735.15,678.52,602.77,698.27,689.15,1887.56,1884.06,1898.56,1894.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/08/2026 20:33:03,33.70,33.07,51.13,101045.00,21.62,3.00,0.00,64.12,0.00,733.02,679.77,603.89,697.02,689.02,1887.43,1884.18,1898.43,1894.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,53,123,0.000000,0.000000,0,0
04/08/2026 20:33:13,33.70,33.07,51.13,101033.00,21.62,3.00,0.00,63.47,0.00,732.65,680.40,603.77,697.40,689.15,1887.56,1883.68,1897.93,1894.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,53,123,0.000000,0.000000,0,0
04/08/2026 20:33:23,33.70,33.06,50.89,101033.00,21.54,3.00,0.00,60.84,0.00,732.77,679.90,602.14,697.90,688.77,1887.06,1883.81,1897.81,1893.93,0.027,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/08/2026 20:36:43,33.70,33.02,49.54,101045.00,21.06,3.00,0.00,62.59,0.00,735.02,670.52,600.89,698.77,688.90,1885.81,1883.31,1895.81,1893.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/08/2026 20:36:53,33.70,33.02,49.40,101030.00,21.01,3.00,0.00,59.31,0.00,735.90,670.90,601.02,698.77,689.40,1885.56,1883.81,1895.81,1894.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,53,123,0.000000,0.000000,0,0
04/08/2026 20:37:03,33.70,33.01,49.54,101048.00,21.05,3.00,0.00,59.31,0.00,734.15,670.40,601.64,698.27,688.65,1885.81,1883.81,1896.18,1894.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/08/2026 20:37:13,33.70,33.01,49.50,101045.00,21.04,3.00,0.00,57.78,0.00,734.15,670.15,602.27,697.77,688.52,1886.06,1883.81,1896.43,1894.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,53,123,0.000000,0.000000,0,0
04/08/2026 20:37:23,33.70,33.01,49.70,101045.00,21.10,3.00,0.00,64.78,0.00,734.40,670.27,602.77,697.52,688.52,1886.06,1883.93,1896.31,1894.81,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,53,123,0.000000,0.000000,0,0
04/08/2026 20:37:33,33.60,33.01,49.87,101036.00,21.16,3.00,0.00,69.81,0.00,735.15,669.15,601.77,696.77,688.77,1886.56,1883.56,1896.81,1893.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,53,123,0.000000,0.000000,0,0
04/08/2026 20:37:43,33.60,33.00,49.94,101048.00,21.17,3.00,0.00,67.84,0.00,735.15,669.15,601.27,697.02,688.90,1887.06,1884.06,1897.18,1894.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,53,123,0.000000,0.000000,0,0
04/08/2026 20:37:53,33.60,33.00,50.11,101042.00,21.23,3.00,0.00,59.09,0.00,734.40,669.77,603.27,697.15,688.65,1886.43,1883.56,1897.18,1894.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,53,123,0.000000,0.000000,0,0
04/08/2026 20:38:03,33.60,33.00,50.34,101045.00,21.30,3.00,0.00,59.74,0.00,733.77,669.65,602.27,696.02,688.65,1886.93,1883.31,1897.31,1894.06,0.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.01,0.01,0.01,52,123,0.000000,0.000000,0,0
04/08/2026 20:38:13,33.60,33.00,50.55,101036.00,21.37,3.00,0.00,70.03,0.00,733.02,668.27,602.77,694.52,686.90,1887.31,1883.18,1897.56,1894.56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,53,123,0.000000,0.000000,0,0
04/08/2026 20:38:23,33.60,33.00,50.62,101039.00,21.39,3.00,0.00,65.22,0.00,735.27,667.77,601.89,697.90,690.02,1887.43,1883.56,1897.56,1894.56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,53,123,0.000000,0.000000,0,0
04/08/2026 20:38:33,33.60,33.00,50.34,101036.00,21.30,3.00,0.00,58.87,0.00,731.02,668.15,603.27,698.02,689.15,1887.06,1884.18,1897.18,1894.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/08/2026 20:38:43,33.60,33.00,50.34,101042.00,21.30,3.00,0.00,64.78,0.00,735.02,667.65,602.27,698.52,688.90,1886.68,1884.31,1897.31,1894.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,53,123,0.000000,0.000000,0,0
04/08/2026 20:38:53,33.60,33.00,50.11,101039.00,21.23,3.00,0.00,69.37,0.00,733.15,667.77,601.39,698.40,688.77,1886.18,1883.93,1897.18,1894.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/08/2026 20:39:03,33.60,33.00,50.08,101042.00,21.22,3.00,0.00,64.56,0.00,736.65,669.90,600.27,698.27,688.40,1886.18,1883.43,1896.81,1893.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/08/2026 20:39:13,33.60,32.99,49.91,101042.00,21.15,3.00,0.00,61.93,0.00,736.27,673.27,602.27,698.27,688.77,1886.31,1883.81,1897.31,1894.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/08/2026 20:40:53,33.60,32.96,48.89,101045.00,20.78,3.00,0.00,66.97,0.00,738.02,666.65,601.27,698.65,688.52,1885.18,1883.43,1895.18,1894.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,53,123,0.000000,0.000000,0,0
04/08/2026 20:41:03,33.60,32.95,48.93,101036.00,20.79,3.00,0.00,63.47,0.00,732.90,667.27,602.39,698.40,688.15,1884.81,1884.06,1895.06,1893.93,0.027,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/08/2026 20:41:13,33.60,32.93,49.09,101045.00,20.83,3.00,0.00,58.21,0.00,732.52,667.52,602.77,697.27,687.77,1885.18,1883.93,1895.06,1894.56,0.027,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/08/2026 20:41:23,33.60,32.93,49.06,101039.00,20.82,3.00,0.00,66.97,0.00,732.27,668.27,602.39,697.77,688.52,1885.68,1883.81,1896.06,1894.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,53,123,0.000000,0.000000,0,0
04/08/2026 20:41:33,33.60,32.95,49.09,101033.00,20.84,3.00,0.00,67.62,0.00,731.90,668.77,603.02,698.77,688.90,1885.81,1883.81,1895.81,1894.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,53,123,0.000000,0.000000,0,0
04/08/2026 20:41:43,33.60,32.93,49.31,101036.00,20.90,3.00,0.00,60.62,0.00,733.77,668.90,603.52,697.40,688.15,1886.31,1883.31,1896.31,1894.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,53,123,0.000000,0.000000,0,0
04/08/2026 20:41:53,33.60,32.93,49.44,101042.00,20.95,3.00,0.00,67.19,0.00,733.65,669.02,602.39,697.02,688.40,1886.56,1883.18,1896.31,1894.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,53,123,0.000000,0.000000,0,0
04/08/2026 20:42:03,33.60,32.92,49.47,101039.00,20.95,3.00,0.00,61.50,0.00,732.02,670.02,603.27,697.90,688.77,1886.31,1882.93,1896.56,1893.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/08/2026 20:42:13,33.60,32.92,49.57,101030.00,20.98,3.00,0.00,64.12,0.00,732.02,670.40,601.89,697.27,688.40,1886.43,1883.31,1896.31,1893.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,53,123,0.000000,0.000000,0,0
04/08/2026 20:42:23,33.60,32.92,49.51,101039.00,20.96,3.00,0.00,69.59,0.00,733.77,671.40,602.64,688.77,680.02,1886.31,1883.43,1896.81,1894.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,51,123,0.000000,0.000000,0,0
04/08/2026 20:42:33,33.60,32.92,49.57,101036.00,20.98,3.00,0.00,58.21,0.00,733.40,673.27,602.14,684.40,674.40,1886.06,1883.68,1896.93,1895.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/08/2026 20:43:13,33.60,32.92,50.29,101033.00,21.22,3.00,0.00,69.81,0.00,735.65,690.52,602.52,698.02,689.77,1887.18,1883.68,1897.31,1893.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,53,123,0.000000,0.000000,0,0
04/08/2026 20:43:23,33.60,32.92,50.39,101036.00,21.25,3.00,0.00,59.09,0.00,736.40,692.27,602.14,696.52,688.65,1887.18,1883.56,1897.68,1894.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/08/2026 20:43:33,33.60,32.92,50.53,101045.00,21.29,3.00,0.00,65.00,0.00,737.90,693.02,603.39,696.40,687.90,1887.31,1883.68,1897.68,1894.18,0.027,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,53,123,0.000000,0.000000,0,0
04/08/2026 20:43:43,33.60,32.92,50.53,101048.00,21.29,3.00,0.00,65.43,0.00,734.65,692.90,601.77,698.02,689.65,1887.31,1884.18,1897.81,1894.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,53,123,0.000000,0.000000,0,0
04/08/2026 20:43:53,33.60,32.92,50.56,101042.00,21.30,3.00,0.00,57.78,0.00,736.77,693.15,603.14,697.15,688.90,1886.81,1884.06,1897.43,1894.43,0.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.01,0.01,0.01,53,123,0.000000,0.000000,0,0
04/08/2026 20:44:03,33.60,32.92,50.70,101030.00,21.35,3.00,0.00,65.00,0.00,737.52,693.90,605.02,696.65,688.77,1887.31,1884.06,1897.31,1894.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/08/2026 20:44:13,33.60,32.92,50.83,101030.00,21.39,3.00,0.00,65.43,0.00,738.27,693.02,602.64,696.27,688.65,1887.68,1883.93,1897.81,1894.56,0.027,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,53,123,0.000000,0.000000,0,0
04/08/2026 20:44:23,33.60,32.92,50.93,101036.00,21.42,3.00,0.00,59.53,0.00,735.27,693.40,604.02,696.15,688.40,1887.56,1883.81,1898.18,1895.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,53,123,0.000000,0.000000,0,0
04/08/2026 20:44:33,33.60,32.92,50.90,101030.00,21.41,3.00,0.00,61.06,0.00,735.52,694.52,602.27,696.77,688.77,1887.56,1884.31,1897.93,1894.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,53,123,0.000000,0.000000,0,0
04/08/2026 20:44:43,33.60,32.92,50.86,101033.00,21.40,3.00,0.00,69.81,0.00,735.65,694.02,603.27,696.90,688.52,1887.56,1884.43,1897.81,1894.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/08/2026 20:44:53,33.60,32.92,50.63,101036.00,21.32,3.00,0.00,69.59,0.00,735.27,694.15,602.64,697.77,688.52,1887.31,1884.18,1897.43,1894.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/08/2026 20:45:03,33.60,32.92,50.39,101033.00,21.25,3.00,0.00,68.28,0.00,737.02,693.27,604.14,698.40,688.65,1886.56,1884.43,1897.31,1894.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/08/2026 20:45:13,33.60,32.92,50.09,101042.00,21.15,3.00,0.00,69.59,0.00,734.90,692.15,604.14,696.27,685.52,1886.06,1884.31,1896.68,1894.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/08/2026 20:45:23,33.60,32.92,50.02,101036.00,21.13,3.00,0.00,69.59,0.00,736.77,690.15,602.89,700.77,690.52,1885.81,1884.43,1896.31,1894.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/08/2026 20:45:33,33.60,32.93,49.67,101039.00,21.02,5.00,0.00,63.68,0.00,735.90,687.90,601.52,699.90,689.02,1885.43,1884.56,1896.31,1894.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/08/2026 20:45:43,33.60,32.93,49.38,101045.00,20.93,3.00,0.00,62.59,0.00,732.90,685.02,601.14,699.52,688.52,1884.81,1884.56,1895.81,1894.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/08/2026 20:48:03,33.60,32.91,48.89,101045.00,20.75,3.00,0.00,69.59,0.00,738.90,676.40,601.14,699.90,689.27,1885.31,1884.43,1895.18,1894.43,0.054,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.01,0.01,0.01,53,123,0.000000,0.000000,0,0
04/08/2026 20:48:13,33.60,32.92,48.96,101045.00,20.78,3.00,0.00,65.87,0.00,737.27,676.40,602.02,699.15,688.52,1885.06,1883.93,1894.68,1894.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,53,123,0.000000,0.000000,0,0
04/08/2026 20:48:23,33.60,32.91,48.63,101042.00,20.66,3.00,0.00,58.43,0.00,736.27,676.90,602.64,699.90,688.27,1884.81,1883.68,1894.68,1894.18,0.054,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.01,0.01,0.01,52,123,0.000000,0.000000,0,0
04/08/2026 20:48:33,33.60,32.92,48.66,101030.00,20.68,3.00,0.00,61.50,0.00,737.27,677.40,603.02,699.52,688.52,1884.56,1882.81,1894.18,1893.93,0.027,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,53,123,0.000000,0.000000,0,0
04/08/2026 20:48:43,33.60,32.92,48.46,101051.00,20.61,3.00,0.00,66.09,0.00,735.27,677.40,602.77,699.52,688.77,1884.68,1883.43,1894.31,1894.56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,53,123,0.000000,0.000000,0,0
