deviceID,350037000547373336373936
timestamp_iso,box_temp,manifold_temp,manifold_rh,pressure,dew_point,noise,solar,wind_dir,wind_speed,co2,co_we,co_ae,no_we,no_ae,no2_we,no2_ae,ox_we,ox_ae,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,bin16,bin17,bin18,bin19,bin20,bin21,bin22,bin23,bin1MtoF,bin3MToF,bin5MToF,bin7MToF,flowrate,sample_period,pm1,pm25,pm10,laser_status,flag,lat,lon,alt,uncertainty
04/06/2026 22:24:51,29.20,28.76,61.15,101141.00,20.53,3.00,0.00,62.59,0.00,741.65,3295.73,0.00,967.78,925.03,1918.06,1887.56,1898.31,1896.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,53,123,0.000000,0.000000,0,0
04/06/2026 22:25:01,29.30,28.78,61.15,101138.00,20.55,3.00,0.00,66.09,0.00,741.65,3295.73,0.00,959.78,918.03,1917.43,1887.81,1898.43,1896.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,53,123,0.000000,0.000000,0,0
04/06/2026 22:25:11,29.30,28.79,61.18,101141.00,20.57,3.00,0.00,59.96,0.00,739.52,3295.73,0.00,950.15,909.40,1917.06,1886.68,1898.31,1895.81,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/06/2026 22:25:21,29.30,28.81,61.24,101144.00,20.60,3.00,0.00,66.09,0.00,739.02,3295.73,0.00,938.53,898.90,1916.56,1886.93,1898.43,1895.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/06/2026 22:25:31,29.30,28.83,61.27,101138.00,20.62,3.00,0.00,68.28,0.00,741.02,3295.73,0.00,928.53,889.28,1916.31,1886.56,1898.81,1896.81,0.081,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.01,0.01,0.01,52,123,0.000000,0.000000,0,0
04/06/2026 22:25:41,29.40,28.85,61.15,101150.00,20.61,3.00,0.00,59.53,0.00,741.02,3295.73,0.00,931.03,892.78,1915.81,1886.68,1898.56,1895.81,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,53,123,0.000000,0.000000,0,0
04/06/2026 22:25:51,29.40,28.86,61.13,101132.00,20.62,3.00,0.00,64.34,0.00,743.27,3295.73,0.00,921.28,883.40,1915.06,1887.06,1898.56,1895.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,53,123,0.000000,0.000000,0,0
04/06/2026 22:26:01,29.40,28.88,61.13,101144.00,20.64,3.00,0.00,69.37,0.00,741.65,3295.73,0.00,914.65,877.15,1914.56,1887.18,1898.56,1896.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,53,123,0.000000,0.000000,0,0
04/06/2026 22:26:11,29.40,28.89,61.09,101133.00,20.64,3.00,0.00,60.40,0.00,739.65,3295.85,0.00,908.78,872.28,1914.31,1887.06,1898.56,1895.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,53,123,0.000000,0.000000,0,0
04/06/2026 22:26:21,29.50,28.90,61.00,101148.00,20.62,3.00,0.00,60.18,0.00,741.65,3295.73,0.00,902.65,866.78,1914.06,1886.43,1898.81,1895.81,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,53,123,0.000000,0.000000,0,0
04/06/2026 22:26:31,29.50,28.92,60.98,101145.00,20.64,3.00,0.00,70.25,0.00,742.02,3295.73,0.00,897.65,863.28,1913.31,1886.43,1899.06,1896.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,53,123,0.000000,0.000000,0,0
04/06/2026 22:26:41,29.50,28.94,60.98,101151.00,20.66,3.00,0.00,68.06,0.00,741.65,3295.85,0.00,893.53,859.40,1912.81,1886.43,1898.93,1896.81,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,53,123,0.000000,0.000000,0,0
04/06/2026 22:26:51,29.50,28.96,60.95,101151.00,20.66,3.00,0.00,58.87,0.00,736.40,3295.73,0.00,888.65,855.15,1912.56,1886.93,1898.68,1896.56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/06/2026 22:27:01,29.50,28.99,60.92,101142.00,20.68,3.00,0.00,67.19,0.00,738.40,3295.73,0.00,883.40,850.78,1912.06,1887.31,1898.68,1896.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,53,123,0.000000,0.000000,0,0
04/06/2026 22:27:11,29.60,29.00,60.89,101145.00,20.68,3.00,0.00,67.40,0.00,737.40,3295.85,0.00,880.90,849.15,1911.93,1887.18,1898.81,1897.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,53,123,0.000000,0.000000,0,0
04/06/2026 22:27:21,29.60,29.02,60.92,101130.00,20.71,3.00,0.00,60.40,0.00,737.02,3295.73,0.00,876.53,845.28,1912.31,1887.31,1898.81,1896.56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/06/2026 22:27:31,29.60,29.04,60.92,101142.00,20.73,3.00,0.00,70.69,0.00,735.02,3295.73,0.00,871.65,841.15,1911.43,1886.93,1899.18,1896.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,53,123,0.000000,0.000000,0,0
04/06/2026 22:27:41,29.60,29.05,60.84,101133.00,20.72,3.00,0.00,65.00,0.00,734.90,3295.85,0.00,870.90,840.28,1911.06,1887.43,1898.93,1896.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/06/2026 22:27:51,29.70,29.07,60.68,101145.00,20.70,3.00,0.00,60.62,0.00,733.65,3295.73,0.00,867.53,836.65,1910.56,1887.06,1899.06,1896.56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/06/2026 22:28:01,29.70,29.10,60.57,101145.00,20.69,3.00,0.00,70.69,0.00,735.27,3295.73,0.00,862.90,832.90,1909.93,1886.81,1898.68,1896.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,53,123,0.000000,0.000000,0,0
04/06/2026 22:28:11,29.70,29.11,60.45,101154.00,20.67,3.00,0.00,68.50,0.00,733.27,3295.85,0.00,862.15,832.15,1909.93,1887.06,1898.68,1896.56,0.054,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.01,0.01,0.01,53,123,0.000000,0.000000,0,0
04/06/2026 22:28:21,29.70,29.13,60.39,101142.00,20.67,3.00,0.00,58.87,0.00,732.77,3295.85,0.00,858.90,829.65,1909.56,1886.93,1898.81,1896.81,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/06/2026 22:28:31,29.70,29.15,60.30,101142.00,20.67,3.00,0.00,64.34,0.00,731.65,3295.85,0.00,854.65,826.15,1909.31,1887.06,1898.81,1896.56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/06/2026 22:28:41,29.80,29.16,60.33,101157.00,20.69,3.00,0.00,70.47,0.00,733.77,3295.85,0.00,853.40,825.15,1909.31,1886.93,1898.81,1896.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,53,123,0.000000,0.000000,0,0
04/06/2026 22:28:51,29.80,29.17,60.22,101148.00,20.67,3.00,0.00,64.56,0.00,731.40,3295.85,0.00,851.15,823.78,1908.81,1886.68,1898.93,1897.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/06/2026 22:29:01,29.80,29.19,60.10,101145.00,20.65,3.00,0.00,59.96,0.00,733.27,3295.85,0.00,846.90,819.65,1908.18,1886.81,1899.06,1897.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/06/2026 22:29:11,29.80,29.20,60.04,101142.00,20.65,3.00,0.00,70.69,0.00,733.65,3295.85,0.00,846.53,819.90,1908.31,1886.93,1899.06,1897.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,53,18,0.000000,0.000000,0,0
04/06/2026 22:29:21,29.80,29.21,60.07,101134.00,20.67,3.00,0.00,60.62,0.00,733.27,3295.85,0.00,843.40,817.27,1908.18,1886.68,1899.43,1897.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,53,18,0.000000,0.000000,0,0
04/06/2026 22:29:31,29.90,29.23,60.01,101146.00,20.67,3.00,0.00,66.53,0.00,733.27,3295.85,0.00,840.40,814.52,1907.81,1886.81,1899.31,1897.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,18,0.000000,0.000000,0,0
04/06/2026 22:29:41,29.90,29.25,60.01,101154.00,20.68,3.00,0.00,62.81,0.00,734.40,3295.85,0.00,839.53,813.77,1907.81,1886.43,1899.43,1897.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,53,18,0.000000,0.000000,0,0
04/06/2026 22:29:51,29.90,29.26,59.99,101152.00,20.68,3.00,0.00,63.90,0.00,736.52,3295.85,0.00,837.90,813.02,1907.81,1886.43,1899.06,1897.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,53,18,0.000000,0.000000,0,0
04/06/2026 22:30:01,29.90,29.27,59.96,101146.00,20.69,3.00,0.00,66.75,0.00,736.90,3295.85,0.00,835.65,810.65,1907.56,1887.18,1898.68,1896.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,53,18,0.000000,0.000000,0,0
04/06/2026 22:30:11,29.90,29.29,59.90,101146.00,20.69,3.00,0.00,59.96,0.00,736.40,3295.85,0.00,833.28,809.27,1907.31,1887.31,1899.18,1896.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,18,0.000000,0.000000,0,0
04/06/2026 22:30:21,29.90,29.30,59.90,101149.00,20.70,3.00,0.00,70.69,0.00,737.27,3295.85,0.00,831.03,806.65,1907.06,1887.06,1899.18,1896.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,18,0.000000,0.000000,0,0
04/06/2026 22:30:31,30.00,29.31,59.87,101149.00,20.70,3.00,0.00,59.53,0.00,733.77,3295.85,0.00,825.40,801.27,1906.81,1887.06,1899.31,1896.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,18,0.000000,0.000000,0,0
04/06/2026 22:30:41,30.00,29.32,59.90,101152.00,20.72,3.00,0.00,69.37,0.00,733.27,3295.85,0.00,832.78,809.52,1906.81,1887.18,1899.18,1896.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,53,18,0.000000,0.000000,0,0
04/06/2026 22:30:51,30.00,29.33,59.78,101155.00,20.70,3.00,0.00,64.56,0.00,732.27,3295.85,0.00,830.15,806.65,1906.43,1886.81,1899.43,1897.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,53,18,0.000000,0.000000,0,0
04/06/2026 22:31:01,30.00,29.34,59.69,101152.00,20.68,3.00,0.00,66.53,0.00,734.90,3295.85,0.00,826.90,803.52,1906.43,1887.06,1899.06,1897.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,18,0.000000,0.000000,0,0
04/06/2026 22:31:11,30.00,29.36,59.63,101149.00,20.69,3.00,0.00,60.84,0.00,733.27,3295.85,0.00,823.53,800.65,1907.31,1887.43,1899.06,1896.56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,18,0.000000,0.000000,0,0
04/06/2026 22:31:21,30.00,29.37,59.52,101146.00,20.67,3.00,0.00,70.25,0.00,731.27,3295.85,0.00,824.78,801.77,1907.06,1887.31,1898.93,1896.81,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,53,18,0.000000,0.000000,0,0
04/06/2026 22:31:31,30.10,29.37,59.40,101155.00,20.64,3.00,0.00,58.65,0.00,733.65,3295.85,0.00,822.40,799.52,1905.68,1886.93,1899.06,1897.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,53,18,0.000000,0.000000,0,0
04/06/2026 22:31:41,30.10,29.38,59.40,101146.00,20.65,3.00,0.00,70.25,0.00,734.40,3295.98,0.00,819.53,797.52,1905.18,1887.43,1899.31,1897.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,53,18,0.000000,0.000000,0,0
04/06/2026 22:31:51,30.10,29.40,59.40,101140.00,20.66,3.00,0.00,59.53,0.00,729.27,3295.98,0.00,819.78,798.52,1904.93,1887.06,1899.31,1897.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,53,18,0.000000,0.000000,0,0
04/06/2026 22:32:01,30.10,29.41,59.31,101146.00,20.64,3.00,0.00,70.03,0.00,731.65,3296.10,0.00,817.65,796.15,1904.56,1886.31,1899.43,1897.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,53,18,0.000000,0.000000,0,0
04/06/2026 22:32:11,30.10,29.42,59.31,101128.00,20.65,3.00,0.00,58.65,0.00,729.15,3296.23,0.00,815.15,794.02,1904.31,1886.56,1899.31,1897.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,53,18,0.000000,0.000000,0,0
04/06/2026 22:32:21,30.10,29.42,59.34,101143.00,20.66,3.00,0.00,68.50,0.00,730.15,3296.10,0.00,815.90,795.40,1904.56,1887.18,1899.18,1897.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,53,18,0.000000,0.000000,0,0
04/06/2026 22:32:31,30.10,29.43,59.37,101140.00,20.68,3.00,0.00,66.53,0.00,727.52,3296.10,0.00,814.15,794.15,1904.56,1886.93,1899.43,1897.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,18,0.000000,0.000000,0,0
04/06/2026 22:32:41,30.10,29.45,59.34,101140.00,20.69,3.00,0.00,59.09,0.00,728.65,3296.23,0.00,811.65,791.65,1904.43,1886.31,1899.56,1897.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,18,0.000000,0.000000,0,0
04/06/2026 22:32:51,30.10,29.45,59.31,101155.00,20.68,3.00,0.00,58.65,0.00,731.15,3296.10,0.00,813.15,793.02,1904.56,1886.43,1899.68,1896.81,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,53,18,0.000000,0.000000,0,0
04/06/2026 22:33:01,30.10,29.46,59.31,101152.00,20.69,3.00,0.00,60.18,0.00,729.15,3296.23,0.00,811.52,791.52,1904.06,1886.31,1899.81,1897.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,18,0.000000,0.000000,0,0
04/06/2026 22:33:11,30.10,29.46,59.31,101143.00,20.69,3.00,0.00,67.19,0.00,730.02,3296.23,0.00,808.90,789.27,1903.56,1886.93,1899.81,1897.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,18,0.000000,0.000000,0,0
04/06/2026 22:33:21,30.10,29.47,59.34,101149.00,20.71,3.00,0.00,66.31,0.00,730.65,3296.10,0.00,809.77,790.90,1903.31,1886.93,1899.43,1896.81,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,53,18,0.000000,0.000000,0,0
04/06/2026 22:33:31,30.20,29.48,59.34,101146.00,20.72,3.00,0.00,58.87,0.00,730.77,3296.23,0.00,808.15,789.15,1903.43,1886.56,1899.31,1896.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,53,18,0.000000,0.000000,0,0
04/06/2026 22:33:41,30.20,29.48,59.34,101152.00,20.72,3.00,0.00,63.90,0.00,731.52,3296.23,0.00,805.90,786.52,1903.43,1886.56,1899.81,1897.56,0.027,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,18,0.000000,0.000000,0,0
04/06/2026 22:33:51,30.20,29.49,59.34,101146.00,20.73,3.00,0.00,70.69,0.00,733.90,3296.10,0.00,806.90,788.02,1903.43,1886.81,1899.43,1897.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,53,18,0.000000,0.000000,0,0
04/06/2026 22:34:01,30.20,29.50,59.37,101149.00,20.75,3.00,0.00,69.59,0.00,732.40,3296.23,0.00,805.65,787.40,1903.43,1886.81,1899.56,1896.93,0.027,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,18,0.000000,0.000000,0,0
