deviceID,350037000547373336373936
timestamp_iso,box_temp,manifold_temp,manifold_rh,pressure,dew_point,noise,solar,wind_dir,wind_speed,co2,co_we,co_ae,no_we,no_ae,no2_we,no2_ae,ox_we,ox_ae,bin0,bin1,bin2,bin3,bin4,bin5,bin6,bin7,bin8,bin9,bin10,bin11,bin12,bin13,bin14,bin15,bin16,bin17,bin18,bin19,bin20,bin21,bin22,bin23,bin1MtoF,bin3MToF,bin5MToF,bin7MToF,flowrate,sample_period,pm1,pm25,pm10,laser_status,flag,lat,lon,alt,uncertainty
04/10/2026 13:10:38,31.20,30.25,64.22,101291.00,22.74,3.00,0.00,61.71,0.00,761.40,737.27,614.52,701.90,687.52,1884.81,1886.68,1888.43,1897.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 13:10:48,31.20,30.26,64.25,101291.00,22.76,3.00,0.00,66.75,0.00,762.77,739.02,614.64,692.27,677.90,1885.06,1886.81,1888.81,1898.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 13:10:58,31.30,30.27,64.22,101297.00,22.76,3.00,0.00,67.62,0.00,763.77,740.77,612.14,691.77,676.90,1885.06,1886.93,1888.56,1897.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 13:11:08,31.30,30.27,64.19,101291.00,22.75,3.00,0.00,61.06,0.00,763.02,743.90,612.64,692.15,676.90,1885.06,1886.56,1888.56,1897.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 13:11:18,31.30,30.29,64.16,101291.00,22.76,3.00,0.00,59.96,0.00,766.90,746.40,613.64,692.52,676.65,1885.18,1886.68,1888.56,1897.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 13:11:28,31.30,30.30,64.13,101288.00,22.76,3.00,0.00,58.87,0.00,764.27,752.40,613.89,693.27,676.52,1885.06,1886.81,1888.68,1898.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 13:14:38,31.40,30.40,63.81,101297.00,22.78,3.00,0.00,64.34,0.00,759.40,752.15,611.14,683.02,665.15,1879.43,1886.93,1882.06,1898.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,51,123,0.000000,0.000000,0,0
04/10/2026 13:14:48,31.50,30.40,63.73,101297.00,22.75,3.00,0.00,59.09,0.00,759.65,751.90,612.39,691.27,673.77,1879.56,1887.06,1882.93,1898.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,51,123,0.000000,0.000000,0,0
04/10/2026 13:14:58,31.50,30.40,63.75,101291.00,22.76,3.00,0.00,68.28,0.00,759.77,750.90,613.27,699.65,682.52,1880.18,1886.56,1883.31,1898.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 13:15:08,31.50,30.40,63.75,101289.00,22.76,3.00,0.00,65.43,0.00,761.40,750.77,614.02,710.27,693.90,1880.81,1886.93,1883.06,1897.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 13:15:18,31.50,30.40,63.64,101295.00,22.73,3.00,0.00,58.87,0.00,759.40,748.65,613.02,695.52,678.65,1880.81,1887.18,1882.93,1898.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 13:15:28,31.50,30.40,63.54,101292.00,22.71,3.00,0.00,70.69,0.00,760.40,747.27,611.89,694.40,676.90,1880.68,1887.06,1883.56,1898.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 13:15:38,31.50,30.40,63.43,101286.00,22.68,3.00,0.00,70.91,0.00,759.77,746.27,612.52,694.40,677.15,1880.31,1887.06,1883.43,1898.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 13:15:48,31.50,30.40,63.49,101301.00,22.69,3.00,0.00,63.68,0.00,760.90,744.27,612.52,692.02,674.77,1880.06,1886.43,1883.18,1898.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 13:15:58,31.50,30.43,63.49,101304.00,22.71,3.00,0.00,58.87,0.00,760.15,746.02,611.77,696.65,679.27,1880.56,1887.43,1883.18,1897.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 13:16:08,31.50,30.45,63.49,101301.00,22.73,3.00,0.00,67.62,0.00,761.40,750.52,611.52,695.02,677.15,1880.56,1886.56,1882.68,1897.81,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 13:16:18,31.50,30.46,63.54,101292.00,22.76,3.00,0.00,65.43,0.00,763.90,754.27,610.52,695.02,677.02,1880.31,1886.31,1883.06,1898.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 13:16:28,31.50,30.47,63.54,101304.00,22.77,3.00,0.00,58.65,0.00,763.02,758.15,612.14,694.40,676.27,1880.56,1886.43,1883.06,1898.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 13:16:38,31.60,30.47,63.54,101295.00,22.77,3.00,0.00,69.81,0.00,763.90,760.02,613.02,694.90,677.15,1880.18,1887.06,1882.31,1898.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 13:16:48,31.60,30.49,63.54,101292.00,22.79,3.00,0.00,63.03,0.00,761.90,761.02,613.89,695.15,676.77,1880.06,1887.81,1882.43,1898.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 13:16:58,31.60,30.49,63.57,101301.00,22.80,3.00,0.00,59.09,0.00,760.52,760.90,612.27,695.40,677.02,1880.06,1887.56,1882.06,1898.56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 13:17:08,31.60,30.51,63.54,101295.00,22.81,3.00,0.00,59.09,0.00,760.65,761.02,613.27,695.90,677.40,1879.68,1886.81,1881.56,1898.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 13:17:18,31.60,30.51,63.54,101298.00,22.81,3.00,0.00,58.87,0.00,759.65,761.27,613.64,695.52,677.27,1879.68,1886.81,1881.68,1898.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 13:17:28,31.60,30.51,63.52,101295.00,22.80,3.00,0.00,58.65,0.00,759.77,760.90,613.02,694.02,675.52,1880.06,1887.18,1881.43,1898.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 13:17:38,31.60,30.52,63.49,101298.00,22.80,3.00,0.00,60.40,0.00,758.65,761.65,612.64,693.90,674.27,1879.68,1886.68,1881.56,1898.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 13:17:48,31.60,30.52,63.49,101292.00,22.80,3.00,0.00,61.50,0.00,759.02,761.52,611.02,699.40,680.65,1879.81,1886.93,1881.81,1898.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 13:17:58,31.60,30.53,63.46,101301.00,22.81,3.00,0.00,58.65,0.00,756.77,763.15,612.52,696.65,677.65,1880.06,1887.68,1881.56,1898.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 13:18:08,31.60,30.54,63.37,101292.00,22.79,3.00,0.00,66.97,0.00,755.02,763.40,613.52,696.40,677.15,1880.06,1887.31,1881.93,1898.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 13:18:18,31.70,30.54,63.28,101298.00,22.77,3.00,0.00,69.59,0.00,756.65,762.02,612.39,696.40,677.15,1880.06,1887.56,1882.31,1897.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 13:18:28,31.70,30.55,63.31,101304.00,22.79,3.00,0.00,59.31,0.00,755.65,762.27,614.27,695.77,676.77,1880.06,1886.93,1882.68,1898.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 13:20:18,31.70,30.63,63.02,101295.00,22.78,3.00,0.00,70.69,0.00,759.52,755.15,614.52,696.15,677.65,1880.43,1887.18,1882.93,1898.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 13:20:28,31.80,30.64,62.99,101301.00,22.79,3.00,0.00,58.87,0.00,758.65,754.15,613.64,695.65,676.90,1880.56,1887.18,1883.06,1898.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 13:20:38,31.80,30.65,62.93,101301.00,22.78,3.00,0.00,70.69,0.00,757.15,753.40,610.77,695.40,677.40,1880.68,1887.43,1883.06,1898.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 13:20:48,31.80,30.66,62.87,101292.00,22.77,3.00,0.00,61.93,0.00,757.77,752.65,611.64,695.02,677.65,1881.06,1887.31,1883.43,1898.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 13:20:58,31.80,30.67,62.76,101298.00,22.76,3.00,0.00,65.22,0.00,755.65,749.02,612.64,694.90,677.27,1880.81,1887.93,1883.68,1898.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 13:21:08,31.80,30.67,62.67,101292.00,22.73,3.00,0.00,66.31,0.00,754.65,746.65,614.77,695.15,677.77,1880.68,1887.68,1883.68,1897.93,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 13:21:18,31.80,30.68,62.64,101295.00,22.73,3.00,0.00,61.28,0.00,757.52,745.02,613.64,694.40,677.02,1881.18,1887.56,1884.31,1898.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 13:21:28,31.80,30.70,62.64,101293.00,22.75,3.00,0.00,60.40,0.00,755.02,744.02,612.52,694.02,677.15,1881.06,1887.06,1884.56,1898.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 13:21:38,31.80,30.71,62.64,101296.00,22.76,3.00,0.00,66.97,0.00,749.77,742.15,610.39,694.27,677.65,1881.18,1886.56,1884.68,1898.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 13:21:48,31.80,30.71,62.61,101296.00,22.76,3.00,0.00,70.69,0.00,752.27,740.77,611.02,692.15,675.40,1881.56,1887.18,1884.93,1898.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 13:21:58,31.90,30.73,62.61,101290.00,22.77,3.00,0.00,70.91,0.00,748.90,741.02,611.89,695.90,678.90,1881.43,1886.93,1884.81,1898.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 13:22:08,31.90,30.74,62.55,101296.00,22.76,3.00,0.00,70.25,0.00,751.90,740.15,611.52,694.65,677.52,1881.43,1887.18,1884.81,1898.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 13:22:18,31.90,30.75,62.52,101287.00,22.76,3.00,0.00,59.53,0.00,752.02,741.27,611.02,694.40,677.52,1881.56,1887.81,1884.68,1897.81,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,51,123,0.000000,0.000000,0,0
04/10/2026 13:22:28,31.90,30.76,62.52,101305.00,22.77,3.00,0.00,66.75,0.00,753.40,744.15,611.64,694.27,677.15,1881.68,1887.81,1884.81,1898.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 13:22:38,31.90,30.76,62.55,101299.00,22.78,3.00,0.00,70.69,0.00,751.27,747.02,611.64,694.40,677.77,1881.93,1887.18,1884.81,1898.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 13:22:48,31.90,30.77,62.52,101299.00,22.78,3.00,0.00,58.65,0.00,753.52,750.27,612.52,694.90,677.65,1881.93,1887.06,1884.93,1898.56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 13:24:38,32.00,30.86,62.35,101293.00,22.83,3.00,0.00,66.97,0.00,757.02,761.40,612.64,694.52,677.27,1882.93,1887.43,1886.31,1898.43,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 13:24:48,32.00,30.88,62.35,101290.00,22.84,3.00,0.00,64.78,0.00,767.77,764.40,612.14,694.90,677.52,1882.93,1887.31,1886.31,1898.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 13:24:58,32.00,30.89,62.32,101299.00,22.84,3.00,0.00,58.65,0.00,756.15,766.15,611.27,695.02,677.90,1882.81,1886.93,1886.18,1898.56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 13:25:08,32.00,30.90,62.28,101305.00,22.84,3.00,0.00,63.47,0.00,755.65,768.40,608.64,694.77,677.52,1882.68,1886.93,1886.18,1898.56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 13:25:18,32.00,30.91,62.28,101296.00,22.85,3.00,0.00,66.31,0.00,767.27,772.77,611.02,695.02,677.52,1882.81,1886.68,1886.18,1898.56,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 13:25:28,32.00,30.91,62.25,101296.00,22.84,3.00,0.00,61.71,0.00,755.65,777.77,613.39,694.90,677.27,1883.18,1887.56,1886.31,1898.68,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 13:25:38,32.00,30.92,62.28,101299.00,22.86,3.00,0.00,58.65,0.00,749.77,780.27,611.14,695.02,677.40,1882.93,1887.43,1886.43,1899.06,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 13:25:48,32.00,30.93,62.25,101296.00,22.86,3.00,0.00,66.97,nan,761.02,783.02,612.39,695.40,677.65,1883.18,1887.06,1885.93,1898.18,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.000,0.000,0.000,0.000,0.000,0.00,0.00,0.00,0.00,0,123,0.000000,0.000000,0,0
04/10/2026 13:25:58,32.10,30.93,62.19,101296.00,22.85,3.00,0.00,69.37,0.00,752.52,785.52,611.64,690.27,672.40,1883.18,1886.81,1886.18,1898.31,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 13:26:08,32.10,30.95,62.17,101299.00,22.86,3.00,0.00,58.65,0.00,750.40,788.52,611.14,699.52,681.90,1882.81,1887.06,1886.06,1898.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
04/10/2026 13:26:18,32.10,30.95,62.14,101305.00,22.85,3.00,0.00,64.12,0.00,761.90,791.27,612.02,695.77,678.52,1882.81,1887.43,1886.06,1898.18,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.700,9.98,0.00,0.00,0.00,52,123,0.000000,0.000000,0,0
